Blue,Green,Red,Total,X_center,Y_center,picture
0.299678891731,0.294178221836,0.406142886433,3038539,10,250,butchers_shop.jpg
0.30165299482,0.296342209723,0.402004795457,2990330,10,255,butchers_shop.jpg
0.303411831817,0.298112064814,0.398476103369,2925789,10,260,butchers_shop.jpg
0.305478689888,0.299442389948,0.395078920164,2848765,10,265,butchers_shop.jpg
0.307702728117,0.301296577982,0.391000693901,2775614,10,270,butchers_shop.jpg
0.309988115328,0.303362271802,0.38664961287,2705165,10,275,butchers_shop.jpg
0.312631061419,0.305857153492,0.381511785088,2646183,10,280,butchers_shop.jpg
0.315800295563,0.308455502684,0.375744201753,2597078,10,285,butchers_shop.jpg
0.319283311514,0.310907856294,0.369808832191,2555085,10,290,butchers_shop.jpg
0.322098612443,0.312390317731,0.365511069826,2497555,10,295,butchers_shop.jpg
0.32436278753,0.31338628224,0.36225093023,2437570,10,300,butchers_shop.jpg
0.326213308923,0.314272691609,0.359513999468,2378269,10,305,butchers_shop.jpg
0.326442070864,0.314393576667,0.359164352469,2318298,10,310,butchers_shop.jpg
0.326530025872,0.314355380705,0.359114593423,2297069,10,315,butchers_shop.jpg
0.327574658316,0.31437990916,0.358045432524,2276739,10,320,butchers_shop.jpg
0.329225169354,0.314494409805,0.356280420841,2244555,10,325,butchers_shop.jpg
0.332076189724,0.314853890713,0.353069919563,2228332,10,330,butchers_shop.jpg
0.334733153651,0.315167035217,0.350099811132,2231715,10,335,butchers_shop.jpg
0.336840749876,0.31558522441,0.347574025714,2236689,10,340,butchers_shop.jpg
0.337708750184,0.315611314823,0.346679934993,2257004,10,345,butchers_shop.jpg
0.337115012221,0.315023855294,0.347861132485,2269098,10,350,butchers_shop.jpg
0.33633540986,0.314337687529,0.349326902611,2278645,10,355,butchers_shop.jpg
0.335768706444,0.313651423773,0.350579869783,2292325,10,360,butchers_shop.jpg
0.335232323581,0.312993447339,0.35177422908,2315090,10,365,butchers_shop.jpg
0.333941506605,0.312439491327,0.353619002068,2335409,10,370,butchers_shop.jpg
0.331718170477,0.311349977518,0.356931852005,2368595,10,375,butchers_shop.jpg
0.329447911714,0.31049395193,0.360058136356,2414324,10,380,butchers_shop.jpg
0.327322675602,0.309755450252,0.362921874145,2468005,10,385,butchers_shop.jpg
0.325299648749,0.309301610619,0.365398740631,2524122,10,390,butchers_shop.jpg
0.323358238713,0.308706218372,0.367935542914,2575481,10,395,butchers_shop.jpg
0.321346437373,0.308198370686,0.370455191942,2612019,10,400,butchers_shop.jpg
0.319174639736,0.307752290523,0.37307306974,2643064,10,405,butchers_shop.jpg
0.316946389829,0.307286666592,0.375766943579,2668710,10,410,butchers_shop.jpg
0.314360836917,0.306869211287,0.378769951796,2692740,10,415,butchers_shop.jpg
0.311735682358,0.306260133339,0.382004184302,2714431,10,420,butchers_shop.jpg
0.309098979009,0.305674506477,0.385226514513,2739692,10,425,butchers_shop.jpg
0.306339593598,0.30542739078,0.388233015622,2777891,10,430,butchers_shop.jpg
0.303698506886,0.305338587759,0.390962905355,2810837,10,435,butchers_shop.jpg
0.301330967357,0.30538506333,0.393283969313,2836884,10,440,butchers_shop.jpg
0.299241176144,0.305597727966,0.39516109589,2861929,10,445,butchers_shop.jpg
0.297463579695,0.306143781333,0.396392638973,2884380,10,450,butchers_shop.jpg
0.295856312719,0.306773985616,0.397369701664,2899519,10,455,butchers_shop.jpg
0.294602312578,0.307412528845,0.397985158577,2908616,10,460,butchers_shop.jpg
0.293108974028,0.30799986491,0.398891161062,2901774,10,465,butchers_shop.jpg
0.291681361863,0.308468251434,0.399850386704,2880760,10,470,butchers_shop.jpg
0.291201012003,0.309067453068,0.399731534928,2871137,10,475,butchers_shop.jpg
0.291671405575,0.309813692853,0.398514901571,2866342,10,480,butchers_shop.jpg
0.293801405801,0.310867975423,0.395330618776,2879782,10,485,butchers_shop.jpg
0.297604514256,0.311947827263,0.39044765848,2912019,10,490,butchers_shop.jpg
0.301704278258,0.313129039377,0.385166682365,2940893,10,495,butchers_shop.jpg
0.306041469294,0.314292378118,0.379666152588,2975551,10,500,butchers_shop.jpg
0.310274661946,0.315363996001,0.374361342054,3010610,10,505,butchers_shop.jpg
0.314428329488,0.316073187627,0.369498482885,3037344,10,510,butchers_shop.jpg
0.318731819404,0.316334954818,0.364933225778,3068175,10,515,butchers_shop.jpg
0.323037817165,0.316078389225,0.36088379361,3089047,10,520,butchers_shop.jpg
0.326969314305,0.315703645196,0.357327040499,3076515,10,525,butchers_shop.jpg
0.330065843894,0.315433279291,0.354500876816,3022300,10,530,butchers_shop.jpg
0.332675762665,0.315642068364,0.351682168972,2945691,10,535,butchers_shop.jpg
0.335202769473,0.316209985615,0.348587244912,2851662,10,540,butchers_shop.jpg
0.338036176142,0.317279355611,0.344684468247,2756347,10,545,butchers_shop.jpg
0.340996838423,0.318508250215,0.340494911362,2659749,10,550,butchers_shop.jpg
0.344022540785,0.319685673956,0.336291785259,2551109,10,555,butchers_shop.jpg
0.347033355968,0.320880712801,0.33208593123,2429850,10,560,butchers_shop.jpg
0.350132125166,0.32206477222,0.327803102614,2298578,10,565,butchers_shop.jpg
0.3533366223,0.323246293299,0.323417084401,2154679,10,570,butchers_shop.jpg
0.35604318366,0.32470874724,0.3192480691,2008908,10,575,butchers_shop.jpg
0.358479943174,0.326624511315,0.314895545511,1866746,10,580,butchers_shop.jpg
0.360513478043,0.328334536894,0.311151985062,1721281,10,585,butchers_shop.jpg
0.361661085251,0.329399612801,0.308939301948,1571286,10,590,butchers_shop.jpg
0.362131383758,0.329550469972,0.30831814627,1420617,10,595,butchers_shop.jpg
0.362521240942,0.329453687679,0.308025071379,1273484,10,600,butchers_shop.jpg
0.362864023942,0.328868681324,0.308267294734,1129390,10,605,butchers_shop.jpg
0.36293697791,0.327803898673,0.309259123416,995159,10,610,butchers_shop.jpg
0.363434756221,0.326847025863,0.309718217916,871631,10,615,butchers_shop.jpg
0.363578182664,0.325917904004,0.310503913332,756261,10,620,butchers_shop.jpg
0.36429045792,0.32513951007,0.310570032009,635438,10,625,butchers_shop.jpg
0.365076870237,0.325472640871,0.309450488892,515349,10,630,butchers_shop.jpg
0.36312812247,0.326207158584,0.310664718945,423743,10,635,butchers_shop.jpg
0.361777516593,0.326906457412,0.311316025996,347136,10,640,butchers_shop.jpg
0.361376576577,0.32710990991,0.311513513514,277500,10,645,butchers_shop.jpg
0.359804325824,0.327304419537,0.312891254639,213416,10,650,butchers_shop.jpg
0.357568117909,0.327134037946,0.315297844145,154695,10,655,butchers_shop.jpg
0.355094239239,0.32660078623,0.318304974531,101497,10,660,butchers_shop.jpg
0.35217399224,0.326763693328,0.321062314432,54899,10,665,butchers_shop.jpg
0.347149452716,0.325569331327,0.327281215957,19277,10,670,butchers_shop.jpg
0,0,0,0,10,675,butchers_shop.jpg
0,0,0,0,10,680,butchers_shop.jpg
0,0,0,0,10,685,butchers_shop.jpg
0,0,0,0,10,690,butchers_shop.jpg
0,0,0,0,10,695,butchers_shop.jpg
0,0,0,0,10,700,butchers_shop.jpg
0,0,0,0,10,705,butchers_shop.jpg
0,0,0,0,10,710,butchers_shop.jpg
0,0,0,0,10,715,butchers_shop.jpg
0,0,0,0,10,720,butchers_shop.jpg
0,0,0,0,10,725,butchers_shop.jpg
0,0,0,0,10,730,butchers_shop.jpg
0,0,0,0,10,735,butchers_shop.jpg
0,0,0,0,10,740,butchers_shop.jpg
0,0,0,0,10,745,butchers_shop.jpg
0,0,0,0,10,750,butchers_shop.jpg
0,0,0,0,10,755,butchers_shop.jpg
0,0,0,0,10,760,butchers_shop.jpg
0,0,0,0,10,765,butchers_shop.jpg
0,0,0,0,10,770,butchers_shop.jpg
0,0,0,0,10,775,butchers_shop.jpg
0,0,0,0,10,780,butchers_shop.jpg
0,0,0,0,10,785,butchers_shop.jpg
0,0,0,0,10,790,butchers_shop.jpg
0,0,0,0,10,795,butchers_shop.jpg
0.276751637044,0.319020891799,0.404227471157,1282800,15,0,butchers_shop.jpg
0.282000535908,0.320418035258,0.397581428833,1489061,15,5,butchers_shop.jpg
0.285959404917,0.320825585786,0.393215009297,1692471,15,10,butchers_shop.jpg
0.289200885615,0.321087784747,0.389711329638,1892470,15,15,butchers_shop.jpg
0.292484688178,0.321091009218,0.386424302604,2102787,15,20,butchers_shop.jpg
0.295898075042,0.321179592722,0.382922332236,2333246,15,25,butchers_shop.jpg
0.299187766682,0.321238412911,0.379573820408,2583371,15,30,butchers_shop.jpg
0.302085564615,0.321488141933,0.376426293452,2847766,15,35,butchers_shop.jpg
0.304808621083,0.321648595051,0.373542783866,3122392,15,40,butchers_shop.jpg
0.307051592151,0.321759897692,0.371188510157,3404607,15,45,butchers_shop.jpg
0.308475874969,0.321865380527,0.369658744504,3682959,15,50,butchers_shop.jpg
0.309345821171,0.32215848306,0.368495695768,3943677,15,55,butchers_shop.jpg
0.309761463302,0.322245830601,0.367992706097,4175542,15,60,butchers_shop.jpg
0.309711255458,0.321832247069,0.368456497473,4370022,15,65,butchers_shop.jpg
0.309413409731,0.321226817698,0.369359772571,4534170,15,70,butchers_shop.jpg
0.309006665412,0.320451849551,0.370541485037,4659427,15,75,butchers_shop.jpg
0.308547570573,0.319461551107,0.37199087832,4744740,15,80,butchers_shop.jpg
0.308129869801,0.318352130686,0.373517999513,4816547,15,85,butchers_shop.jpg
0.307737797566,0.317194973513,0.375067228921,4875134,15,90,butchers_shop.jpg
0.307111582971,0.316080647429,0.3768077696,4922364,15,95,butchers_shop.jpg
0.306325929871,0.315025699883,0.378648370246,4964614,15,100,butchers_shop.jpg
0.305586029531,0.31396727195,0.380446698519,5004270,15,105,butchers_shop.jpg
0.304965344014,0.312743973583,0.382290682403,5048190,15,110,butchers_shop.jpg
0.30441477674,0.311594404771,0.383990818489,5097200,15,115,butchers_shop.jpg
0.303824971647,0.31023351069,0.385941517663,5121136,15,120,butchers_shop.jpg
0.303034957685,0.308766438315,0.388198604001,5130088,15,125,butchers_shop.jpg
0.3019569058,0.30694850215,0.39109459205,5119204,15,130,butchers_shop.jpg
0.300659350319,0.305077060244,0.394263589437,5096532,15,135,butchers_shop.jpg
0.299184497113,0.302702776693,0.398112726194,5040816,15,140,butchers_shop.jpg
0.298044818969,0.300305558382,0.401649622649,4992172,15,145,butchers_shop.jpg
0.297311992525,0.298532953667,0.404155053808,4965760,15,150,butchers_shop.jpg
0.296373536827,0.296826852319,0.406799610854,4936959,15,155,butchers_shop.jpg
0.295628341032,0.295213089603,0.409158569365,4922319,15,160,butchers_shop.jpg
0.295513936702,0.29404373442,0.410442328877,4880961,15,165,butchers_shop.jpg
0.294888382391,0.292871375426,0.412240242183,4785804,15,170,butchers_shop.jpg
0.293917196764,0.291802012035,0.414280791201,4674769,15,175,butchers_shop.jpg
0.292425627233,0.290493904167,0.4170804686,4548271,15,180,butchers_shop.jpg
0.290899366632,0.289141370629,0.419959262739,4410704,15,185,butchers_shop.jpg
0.289452266719,0.287613683059,0.422934050222,4263608,15,190,butchers_shop.jpg
0.28812783593,0.286309491742,0.425562672328,4120782,15,195,butchers_shop.jpg
0.287350955646,0.285268239785,0.427380804569,3994784,15,200,butchers_shop.jpg
0.287007227032,0.284224905881,0.428767867087,3884167,15,205,butchers_shop.jpg
0.287249550391,0.283817223866,0.428933225744,3792180,15,210,butchers_shop.jpg
0.287896740621,0.284236020975,0.427867238403,3714297,15,215,butchers_shop.jpg
0.288933450562,0.285062387867,0.426004161571,3641894,15,220,butchers_shop.jpg
0.290206215884,0.28626506429,0.423528719826,3570530,15,225,butchers_shop.jpg
0.29190733003,0.287996134953,0.420096535017,3510436,15,230,butchers_shop.jpg
0.293696647838,0.289657884069,0.416645468094,3443628,15,235,butchers_shop.jpg
0.295517898081,0.291242560146,0.413239541772,3370026,15,240,butchers_shop.jpg
0.297737023344,0.292810943294,0.409452033362,3304453,15,245,butchers_shop.jpg
0.299767043058,0.294271616871,0.405961340072,3240513,15,250,butchers_shop.jpg
0.301664740632,0.296226008154,0.402109251214,3185301,15,255,butchers_shop.jpg
0.303514474054,0.298194348778,0.398291177168,3127182,15,260,butchers_shop.jpg
0.305516869743,0.299744117083,0.394739013175,3054522,15,265,butchers_shop.jpg
0.307785160164,0.301513763451,0.390701076385,2983227,15,270,butchers_shop.jpg
0.310128376171,0.3035448596,0.386326764229,2914248,15,275,butchers_shop.jpg
0.312790364099,0.305663089686,0.381546546214,2847933,15,280,butchers_shop.jpg
0.315728772375,0.308089965071,0.376181262554,2791928,15,285,butchers_shop.jpg
0.319167863458,0.310583738009,0.370248398533,2746232,15,290,butchers_shop.jpg
0.322089225802,0.312250879686,0.365659894512,2688460,15,295,butchers_shop.jpg
0.324399595197,0.313254165613,0.36234623919,2621523,15,300,butchers_shop.jpg
0.326187365986,0.314098049429,0.359714584585,2551509,15,305,butchers_shop.jpg
0.326485423751,0.31426562777,0.35924894848,2482120,15,310,butchers_shop.jpg
0.3265719809,0.314332758063,0.359095261036,2459715,15,315,butchers_shop.jpg
0.327111632902,0.314371237834,0.358517129264,2437758,15,320,butchers_shop.jpg
0.328601533117,0.314421930077,0.356976536806,2405427,15,325,butchers_shop.jpg
0.331401890166,0.314845708064,0.35375240177,2393547,15,330,butchers_shop.jpg
0.334133835243,0.315185842421,0.350680322337,2397246,15,335,butchers_shop.jpg
0.335665205813,0.315437425846,0.348897368341,2402933,15,340,butchers_shop.jpg
0.335752748499,0.315115393374,0.349131858127,2419593,15,345,butchers_shop.jpg
0.335012685875,0.314366382595,0.350620931529,2424744,15,350,butchers_shop.jpg
0.334302195168,0.313600902186,0.352096902647,2429655,15,355,butchers_shop.jpg
0.333671471603,0.312995526945,0.353333001452,2450674,15,360,butchers_shop.jpg
0.333050372769,0.31242965529,0.354519971941,2476199,15,365,butchers_shop.jpg
0.331577071094,0.311637566501,0.356785362405,2493743,15,370,butchers_shop.jpg
0.329465489112,0.310610835153,0.359923675735,2530781,15,375,butchers_shop.jpg
0.327169222749,0.309711795393,0.363118981859,2581881,15,380,butchers_shop.jpg
0.324908524628,0.309006598529,0.366084876844,2633769,15,385,butchers_shop.jpg
0.322972550242,0.308409452474,0.368617997284,2688439,15,390,butchers_shop.jpg
0.321133476139,0.308045908327,0.370820615534,2744513,15,395,butchers_shop.jpg
0.319114366637,0.307661926053,0.37322370731,2782551,15,400,butchers_shop.jpg
0.3168911895,0.307294726423,0.375814084077,2813745,15,405,butchers_shop.jpg
0.31468122112,0.307030851452,0.378287927428,2844307,15,410,butchers_shop.jpg
0.312260591814,0.306591991468,0.381147416718,2869315,15,415,butchers_shop.jpg
0.30965593708,0.305960163825,0.384383899094,2896011,15,420,butchers_shop.jpg
0.307058949914,0.305424019562,0.387517030524,2932235,15,425,butchers_shop.jpg
0.304333230855,0.304999566092,0.390667203054,2972978,15,430,butchers_shop.jpg
0.30182400453,0.304698205568,0.393477789902,3009532,15,435,butchers_shop.jpg
0.299497541633,0.304545470986,0.395956987381,3041247,15,440,butchers_shop.jpg
0.297406803172,0.304703151448,0.39789004538,3070303,15,445,butchers_shop.jpg
0.295655508662,0.305220297059,0.399124194278,3095207,15,450,butchers_shop.jpg
0.294071765628,0.305773137366,0.400155097006,3111601,15,455,butchers_shop.jpg
0.292816612269,0.306300401224,0.400882986508,3121452,15,460,butchers_shop.jpg
0.291705418313,0.306841939401,0.401452642286,3122448,15,465,butchers_shop.jpg
0.291130699373,0.307412559963,0.401456740665,3118194,15,470,butchers_shop.jpg
0.291276623043,0.30816846292,0.400554914036,3117600,15,475,butchers_shop.jpg
0.292243453482,0.30905628108,0.398700265439,3124638,15,480,butchers_shop.jpg
0.29453734565,0.310068247468,0.395394406882,3150300,15,485,butchers_shop.jpg
0.298596246445,0.311214709981,0.390189043574,3192227,15,490,butchers_shop.jpg
0.30291730527,0.312563679348,0.384519015382,3223180,15,495,butchers_shop.jpg
0.307470184505,0.313853448413,0.378676367082,3267764,15,500,butchers_shop.jpg
0.31168364855,0.314826646969,0.373489704481,3308624,15,505,butchers_shop.jpg
0.315959915129,0.31575996301,0.36828012186,3345801,15,510,butchers_shop.jpg
0.320090100897,0.316454372722,0.363455526381,3376215,15,515,butchers_shop.jpg
0.324188573868,0.316605804734,0.359205621397,3393747,15,520,butchers_shop.jpg
0.327942298319,0.316197371054,0.355860330627,3383333,15,525,butchers_shop.jpg
0.331112599225,0.31572958128,0.353157819495,3322625,15,530,butchers_shop.jpg
0.333684255778,0.315605358227,0.350710385995,3233383,15,535,butchers_shop.jpg
0.336143753992,0.315835348735,0.348020897273,3126341,15,540,butchers_shop.jpg
0.338874237513,0.316703662358,0.344422100129,3017919,15,545,butchers_shop.jpg
0.341791870722,0.317847636406,0.340360492872,2911181,15,550,butchers_shop.jpg
0.344741945057,0.318969562915,0.336288492028,2793533,15,555,butchers_shop.jpg
0.347687206311,0.320096022875,0.332216770814,2663532,15,560,butchers_shop.jpg
0.35071260678,0.321269004698,0.328018388522,2522008,15,565,butchers_shop.jpg
0.353896243599,0.322429650278,0.323674106122,2370514,15,570,butchers_shop.jpg
0.356896628162,0.323624759442,0.319478612396,2210486,15,575,butchers_shop.jpg
0.359462900168,0.325300454331,0.315236645501,2054888,15,580,butchers_shop.jpg
0.361647402264,0.327008823491,0.311343774245,1901175,15,585,butchers_shop.jpg
0.363130647731,0.328292899208,0.308576453061,1741186,15,590,butchers_shop.jpg
0.363713351577,0.328611809962,0.307674838461,1576398,15,595,butchers_shop.jpg
0.363995634328,0.328631152992,0.30737321268,1416506,15,600,butchers_shop.jpg
0.36434012451,0.328319398232,0.307340477257,1258692,15,605,butchers_shop.jpg
0.364487768446,0.327537390103,0.307974841451,1108649,15,610,butchers_shop.jpg
0.36467390183,0.326411785338,0.308914312831,969340,15,615,butchers_shop.jpg
0.364566003337,0.325618286672,0.309815709991,840306,15,620,butchers_shop.jpg
0.365443131587,0.324929292017,0.309627576396,708548,15,625,butchers_shop.jpg
0.366306258989,0.325055608986,0.308638132025,574997,15,630,butchers_shop.jpg
0.36432892052,0.325709521911,0.309961557569,469013,15,635,butchers_shop.jpg
0.362113723401,0.326442278668,0.311443997932,380977,15,640,butchers_shop.jpg
0.361098429736,0.326848862453,0.312052707811,304471,15,645,butchers_shop.jpg
0.359285632396,0.326900458157,0.313813909447,235509,15,650,butchers_shop.jpg
0.357053094565,0.326863778639,0.316083126796,171882,15,655,butchers_shop.jpg
0.353986799779,0.326148883766,0.319864316455,114089,15,660,butchers_shop.jpg
0.351016559044,0.325762419283,0.323221021674,62564,15,665,butchers_shop.jpg
0.345917907082,0.324627875507,0.329454217411,22170,15,670,butchers_shop.jpg
0,0,0,0,15,675,butchers_shop.jpg
0,0,0,0,15,680,butchers_shop.jpg
0,0,0,0,15,685,butchers_shop.jpg
0,0,0,0,15,690,butchers_shop.jpg
0,0,0,0,15,695,butchers_shop.jpg
0,0,0,0,15,700,butchers_shop.jpg
0,0,0,0,15,705,butchers_shop.jpg
0,0,0,0,15,710,butchers_shop.jpg
0,0,0,0,15,715,butchers_shop.jpg
0,0,0,0,15,720,butchers_shop.jpg
0,0,0,0,15,725,butchers_shop.jpg
0,0,0,0,15,730,butchers_shop.jpg
0,0,0,0,15,735,butchers_shop.jpg
0,0,0,0,15,740,butchers_shop.jpg
0,0,0,0,15,745,butchers_shop.jpg
0,0,0,0,15,750,butchers_shop.jpg
0,0,0,0,15,755,butchers_shop.jpg
0,0,0,0,15,760,butchers_shop.jpg
0,0,0,0,15,765,butchers_shop.jpg
0,0,0,0,15,770,butchers_shop.jpg
0,0,0,0,15,775,butchers_shop.jpg
0,0,0,0,15,780,butchers_shop.jpg
0,0,0,0,15,785,butchers_shop.jpg
0,0,0,0,15,790,butchers_shop.jpg
0,0,0,0,15,795,butchers_shop.jpg
0.277334679162,0.319201162588,0.40346415825,1381057,20,0,butchers_shop.jpg
0.282711653946,0.320715395282,0.396572950772,1607447,20,5,butchers_shop.jpg
0.286282342171,0.321289987607,0.392427670222,1822002,20,10,butchers_shop.jpg
