Blue,Green,Red,Total,X_center,Y_center,picture
0.325260549165,0.329464625589,0.345274825246,3746126,10,455,attic.jpg
0.324822061853,0.328989567639,0.346188370508,3714212,10,460,attic.jpg
0.32462622892,0.328437308087,0.346936462992,3680060,10,465,attic.jpg
0.324226854878,0.328009853954,0.347763291168,3646049,10,470,attic.jpg
0.323623029176,0.327778954417,0.348598016407,3626148,10,475,attic.jpg
0.322974850349,0.327333116184,0.349692033468,3601203,10,480,attic.jpg
0.322250416294,0.326810642821,0.350938940885,3576796,10,485,attic.jpg
0.321349559704,0.326361258271,0.352289182025,3548298,10,490,attic.jpg
0.320725752751,0.325812382777,0.353461864473,3521585,10,495,attic.jpg
0.320105409349,0.325326123041,0.35456846761,3497223,10,500,attic.jpg
0.319320620763,0.32495015784,0.355729221397,3473465,10,505,attic.jpg
0.318733374546,0.324571828783,0.35669479667,3443891,10,510,attic.jpg
0.318207610484,0.324018721403,0.357773668113,3413633,10,515,attic.jpg
0.317645259016,0.323320449565,0.359034291419,3379446,10,520,attic.jpg
0.317074967324,0.322550982063,0.360374050613,3339655,10,525,attic.jpg
0.316394270797,0.322115013224,0.361490715979,3262164,10,530,attic.jpg
0.315657757827,0.321721789684,0.362620452489,3166705,10,535,attic.jpg
0.315105972192,0.321065660008,0.3638283678,3054858,10,540,attic.jpg
0.314469650479,0.320564401901,0.36496594762,2929898,10,545,attic.jpg
0.31392699123,0.320032737436,0.366040271335,2798020,10,550,attic.jpg
0.313550061441,0.319339343019,0.367110595539,2660261,10,555,attic.jpg
0.313077610084,0.318667977037,0.368254412879,2520407,10,560,attic.jpg
0.312516529421,0.317986322364,0.369497148215,2378335,10,565,attic.jpg
0.311962183477,0.317345711232,0.370692105291,2237752,10,570,attic.jpg
0.311451442689,0.316651718955,0.371896838356,2095081,10,575,attic.jpg
0.310947908575,0.316091654053,0.372960437372,1954218,10,580,attic.jpg
0.310409616314,0.315469388652,0.374120995034,1820240,10,585,attic.jpg
0.31002726192,0.315128146408,0.374844591672,1689903,10,590,attic.jpg
0.310053173993,0.314676163137,0.37527066287,1559597,10,595,attic.jpg
0.310111023219,0.314422536707,0.375466440073,1431052,10,600,attic.jpg
0.310171176723,0.314046818117,0.37578200516,1301462,10,605,attic.jpg
0.310161145851,0.313641223152,0.376197630998,1176698,10,610,attic.jpg
0.310010734686,0.312944061198,0.377045204115,1055457,10,615,attic.jpg
0.310426578364,0.312449180514,0.377124241122,933451,10,620,attic.jpg
0.310883722761,0.31153324755,0.377583029689,812902,10,625,attic.jpg
0.31094881316,0.31088153363,0.37816965321,698578,10,630,attic.jpg
0.311067195689,0.310413557642,0.378519246669,589011,10,635,attic.jpg
0.311514169708,0.309824467867,0.378661362425,487660,10,640,attic.jpg
0.311898368954,0.308974602506,0.379127028539,389566,10,645,attic.jpg
0.3126645732,0.307908640114,0.379426786686,295841,10,650,attic.jpg
0.315228594393,0.305744409248,0.37902699636,211510,10,655,attic.jpg
0.317002022318,0.302678480497,0.380319497185,137466,10,660,attic.jpg
0.318551853842,0.299543256314,0.381904889844,74440,10,665,attic.jpg
0.327956566213,0.289440553938,0.382602879849,25418,10,670,attic.jpg
0,0,0,0,10,675,attic.jpg
0,0,0,0,10,680,attic.jpg
0,0,0,0,10,685,attic.jpg
0,0,0,0,10,690,attic.jpg
0,0,0,0,10,695,attic.jpg
0,0,0,0,10,700,attic.jpg
0,0,0,0,10,705,attic.jpg
0,0,0,0,10,710,attic.jpg
0,0,0,0,10,715,attic.jpg
0,0,0,0,10,720,attic.jpg
0,0,0,0,10,725,attic.jpg
0,0,0,0,10,730,attic.jpg
0,0,0,0,10,735,attic.jpg
0,0,0,0,10,740,attic.jpg
0,0,0,0,10,745,attic.jpg
0,0,0,0,10,750,attic.jpg
0,0,0,0,10,755,attic.jpg
0,0,0,0,10,760,attic.jpg
0,0,0,0,10,765,attic.jpg
0,0,0,0,10,770,attic.jpg
0,0,0,0,10,775,attic.jpg
0,0,0,0,10,780,attic.jpg
0,0,0,0,10,785,attic.jpg
0,0,0,0,10,790,attic.jpg
0,0,0,0,10,795,attic.jpg
0.323194964995,0.333130023808,0.343675011197,1696920,15,0,attic.jpg
0.322598770738,0.332985700312,0.34441552895,1854446,15,5,attic.jpg
0.322007358612,0.332567225354,0.345425416034,2012336,15,10,attic.jpg
0.321683523226,0.331635195645,0.346681281129,2163154,15,15,attic.jpg
0.321552379416,0.331234525547,0.347213095038,2311471,15,20,attic.jpg
0.321610598741,0.330895280192,0.347494121067,2466859,15,25,attic.jpg
0.321612906309,0.330444323384,0.347942770307,2615775,15,30,attic.jpg
0.321521653142,0.330243957945,0.348234388913,2768305,15,35,attic.jpg
0.321343031176,0.329971218909,0.348685749915,2931786,15,40,attic.jpg
0.321101591623,0.329724812519,0.349173595858,3088985,15,45,attic.jpg
0.320845427989,0.329284443425,0.349870128586,3236278,15,50,attic.jpg
0.320776706368,0.328933587779,0.350289705853,3386711,15,55,attic.jpg
0.320458899995,0.328668176412,0.350872923593,3533929,15,60,attic.jpg
0.31993686312,0.328037805493,0.352025331388,3653649,15,65,attic.jpg
0.319370927676,0.327455712542,0.353173359782,3762747,15,70,attic.jpg
0.319093089172,0.326798190188,0.35410872064,3850566,15,75,attic.jpg
0.31887035382,0.32630961194,0.35482003424,3910605,15,80,attic.jpg
0.318658013244,0.325852736237,0.355489250519,3955121,15,85,attic.jpg
0.318155066405,0.32557676705,0.356268166544,3994637,15,90,attic.jpg
0.31771051643,0.325330183084,0.356959300486,4046240,15,95,attic.jpg
0.317758583054,0.324717257749,0.357524159197,4068016,15,100,attic.jpg
0.318504318659,0.323683328367,0.357812352973,4080896,15,105,attic.jpg
0.3195015717,0.322733132263,0.357765296037,4083476,15,110,attic.jpg
0.320506242769,0.32193003218,0.357563725051,4081362,15,115,attic.jpg
0.321593122295,0.321185634704,0.357221243001,4086014,15,120,attic.jpg
0.322934012781,0.320178881474,0.356887105745,4082927,15,125,attic.jpg
0.324232306755,0.319517667224,0.356250026021,4083239,15,130,attic.jpg
0.325139281457,0.318768202426,0.356092516117,4074663,15,135,attic.jpg
0.325697766974,0.318312726666,0.35598950636,4076755,15,140,attic.jpg
0.326142442383,0.318004775301,0.355852782316,4080162,15,145,attic.jpg
0.326678093161,0.317954429315,0.355367477524,4089910,15,150,attic.jpg
0.327292571637,0.317972136035,0.354735292328,4109250,15,155,attic.jpg
0.32827995015,0.31831157626,0.35340847359,4130764,15,160,attic.jpg
0.329504097483,0.318800881022,0.351695021495,4147912,15,165,attic.jpg
0.330837332044,0.319037028456,0.3501256395,4169469,15,170,attic.jpg
0.331858678369,0.319428921098,0.348712400533,4191715,15,175,attic.jpg
0.332946966318,0.319816899555,0.347236134126,4211022,15,180,attic.jpg
0.334209254975,0.319982132997,0.345808612028,4226786,15,185,attic.jpg
0.335252337293,0.320413023183,0.344334639524,4249253,15,190,attic.jpg
0.336023142866,0.320770103349,0.343206753785,4264986,15,195,attic.jpg
0.336580739255,0.321093087029,0.342326173716,4276439,15,200,attic.jpg
0.337194092542,0.321355315644,0.341450591814,4287326,15,205,attic.jpg
0.337881647633,0.321569854986,0.340548497381,4296830,15,210,attic.jpg
0.338283295596,0.321854244245,0.339862460159,4320639,15,215,attic.jpg
0.338794346151,0.321891163599,0.33931449025,4331492,15,220,attic.jpg
0.339458172763,0.32196717144,0.338574655797,4327025,15,225,attic.jpg
0.34018581794,0.321959624165,0.337854557896,4305397,15,230,attic.jpg
0.340820590395,0.321863020385,0.33731638922,4294274,15,235,attic.jpg
0.341618282445,0.321724710561,0.336657006994,4270676,15,240,attic.jpg
0.342629027915,0.3214692075,0.335901764585,4237087,15,245,attic.jpg
0.343255938572,0.321740067294,0.335003994134,4232457,15,250,attic.jpg
0.343666869451,0.32209026803,0.33424286252,4224530,15,255,attic.jpg
0.343398661449,0.322885483354,0.333715855196,4230695,15,260,attic.jpg
0.343167294571,0.323762766369,0.33306993906,4250915,15,265,attic.jpg
0.343011584169,0.324719128218,0.332269287614,4271433,15,270,attic.jpg
0.342925999466,0.325621269195,0.331452731339,4302523,15,275,attic.jpg
0.342730983272,0.326615490714,0.330653526015,4338496,15,280,attic.jpg
0.342564780802,0.327569876523,0.329865342675,4389958,15,285,attic.jpg
0.342351968371,0.328369408771,0.329278622858,4457696,15,290,attic.jpg
0.342100225542,0.329071766151,0.328828008306,4529085,15,295,attic.jpg
0.341677991607,0.329578277006,0.328743731387,4595315,15,300,attic.jpg
0.341540345156,0.330048598804,0.32841105604,4663695,15,305,attic.jpg
0.341046946627,0.33063184844,0.328321204933,4708645,15,310,attic.jpg
0.340347857749,0.331035380639,0.328616761612,4723770,15,315,attic.jpg
0.339570016668,0.331289409183,0.32914057415,4715113,15,320,attic.jpg
0.338752756118,0.331371886339,0.329875357543,4686846,15,325,attic.jpg
0.337853460155,0.331419268213,0.330727271633,4650312,15,330,attic.jpg
0.336925940185,0.331457013248,0.331617046567,4605291,15,335,attic.jpg
0.336067437331,0.331452759019,0.33247980365,4556764,15,340,attic.jpg
0.335363754958,0.331450346512,0.333185898529,4514990,15,345,attic.jpg
0.334656123591,0.331488964112,0.333854912297,4484460,15,350,attic.jpg
0.334111690567,0.331588021228,0.334300288205,4464531,15,355,attic.jpg
0.333634786136,0.331670122144,0.33469509172,4437400,15,360,attic.jpg
0.333344098712,0.331587825813,0.335068075476,4396811,15,365,attic.jpg
0.333319986143,0.331473955361,0.335206058495,4370458,15,370,attic.jpg
0.333241360376,0.331415750744,0.33534288888,4356353,15,375,attic.jpg
0.332890380891,0.33156359451,0.3355460246,4345839,15,380,attic.jpg
0.332395688339,0.331739828642,0.335864483019,4337818,15,385,attic.jpg
0.332053322515,0.331817757499,0.336128919985,4338505,15,390,attic.jpg
0.331419186977,0.331885245353,0.336695567669,4334221,15,395,attic.jpg
0.331071267857,0.331808512012,0.337120220131,4337776,15,400,attic.jpg
0.330566895503,0.331786610278,0.337646494219,4340359,15,405,attic.jpg
0.329833310944,0.331560318415,0.338606370641,4339877,15,410,attic.jpg
0.329470751086,0.331429308492,0.339099940422,4333802,15,415,attic.jpg
0.328947158231,0.331252105325,0.339800736444,4319405,15,420,attic.jpg
0.328256348774,0.331078880381,0.340664770845,4292246,15,425,attic.jpg
0.32759912283,0.330829838046,0.341571039123,4260976,15,430,attic.jpg
0.327048642203,0.330662651101,0.342288706695,4226885,15,435,attic.jpg
0.326542821579,0.33051728384,0.342939894581,4190504,15,440,attic.jpg
0.326092791448,0.330186233637,0.343720974915,4142968,15,445,attic.jpg
0.325564154288,0.329850479858,0.344585365854,4089750,15,450,attic.jpg
0.324972621,0.329423380922,0.345603998077,4035940,15,455,attic.jpg
0.324694290657,0.328855549897,0.346450159446,3997588,15,460,attic.jpg
0.32465103702,0.328310617349,0.347038345632,3964389,15,465,attic.jpg
0.324144379694,0.328014188452,0.347841431855,3935595,15,470,attic.jpg
0.323414009207,0.327704207049,0.348881783744,3909843,15,475,attic.jpg
0.322846678217,0.327223118573,0.349930203211,3880551,15,480,attic.jpg
0.322128944418,0.326727959233,0.351143096349,3860392,15,485,attic.jpg
0.321226000495,0.326165746267,0.352608253238,3823881,15,490,attic.jpg
0.320541160625,0.325687292648,0.353771546727,3795472,15,495,attic.jpg
0.319847707596,0.325302510863,0.35484978154,3773005,15,500,attic.jpg
0.31914425097,0.324928286764,0.355927462266,3746519,15,505,attic.jpg
0.318545487441,0.324483636034,0.356970876526,3714289,15,510,attic.jpg
0.317944977584,0.323858210671,0.358196811746,3679882,15,515,attic.jpg
0.31726380077,0.323259503434,0.359476695795,3646445,15,520,attic.jpg
0.316675925045,0.322539903704,0.360784171251,3605743,15,525,attic.jpg
0.316173921438,0.321962216793,0.361863861769,3521935,15,530,attic.jpg
0.315544529731,0.321463754373,0.362991715896,3415819,15,535,attic.jpg
0.314896947164,0.320810577682,0.364292475154,3287828,15,540,attic.jpg
0.314265681305,0.320416413931,0.365317904764,3150519,15,545,attic.jpg
0.313596973022,0.319890436893,0.366512590085,3008677,15,550,attic.jpg
0.313237730515,0.319315046685,0.367447222801,2858005,15,555,attic.jpg
0.312817074097,0.318709002932,0.368473922971,2712694,15,560,attic.jpg
0.312106139741,0.318224842417,0.369669017842,2561981,15,565,attic.jpg
0.311526000673,0.317590724219,0.370883275108,2412476,15,570,attic.jpg
0.311012301069,0.317027906783,0.371959792148,2260454,15,575,attic.jpg
0.310576749266,0.316318005131,0.373105245603,2107727,15,580,attic.jpg
0.310005979323,0.315627665697,0.37436635498,1960088,15,585,attic.jpg
0.309636326505,0.315231092206,0.375132581289,1821524,15,590,attic.jpg
0.309537246385,0.314786278379,0.375676475236,1683358,15,595,attic.jpg
0.309594320316,0.314418070875,0.375987608809,1547551,15,600,attic.jpg
0.309732248499,0.314178586544,0.376089164958,1410599,15,605,attic.jpg
0.309665929997,0.31377504272,0.376559027283,1276918,15,610,attic.jpg
0.309376044865,0.313379596205,0.37724435893,1145483,15,615,attic.jpg
0.309724036296,0.312722720305,0.377553243399,1014445,15,620,attic.jpg
0.310324772479,0.312128064077,0.377547163444,888930,15,625,attic.jpg
0.310534021831,0.311260866723,0.378205111445,764950,15,630,attic.jpg
0.310469062664,0.310823463502,0.378707473834,646161,15,635,attic.jpg
0.310999434356,0.310258310574,0.37874225507,535673,15,640,attic.jpg
0.310846038392,0.309547264676,0.379606696933,430406,15,645,attic.jpg
0.311934598618,0.308106565638,0.379958835744,329412,15,650,attic.jpg
0.313760654908,0.30609334121,0.380146003882,236980,15,655,attic.jpg
0.316596967279,0.303252992817,0.380150039904,156625,15,660,attic.jpg
0.317574548016,0.300716130547,0.381709321437,85180,15,665,attic.jpg
0.326403043892,0.290188884359,0.383408071749,29436,15,670,attic.jpg
0,0,0,0,15,675,attic.jpg
0,0,0,0,15,680,attic.jpg
0,0,0,0,15,685,attic.jpg
0,0,0,0,15,690,attic.jpg
0,0,0,0,15,695,attic.jpg
0,0,0,0,15,700,attic.jpg
0,0,0,0,15,705,attic.jpg
0,0,0,0,15,710,attic.jpg
0,0,0,0,15,715,attic.jpg
0,0,0,0,15,720,attic.jpg
0,0,0,0,15,725,attic.jpg
0,0,0,0,15,730,attic.jpg
0,0,0,0,15,735,attic.jpg
0,0,0,0,15,740,attic.jpg
0,0,0,0,15,745,attic.jpg
0,0,0,0,15,750,attic.jpg
0,0,0,0,15,755,attic.jpg
0,0,0,0,15,760,attic.jpg
0,0,0,0,15,765,attic.jpg
0,0,0,0,15,770,attic.jpg
0,0,0,0,15,775,attic.jpg
0,0,0,0,15,780,attic.jpg
0,0,0,0,15,785,attic.jpg
0,0,0,0,15,790,attic.jpg
0,0,0,0,15,795,attic.jpg
0.322352592229,0.333797979063,0.343849428708,1840829,20,0,attic.jpg
0.322033106955,0.3335992327,0.344367660346,2013293,20,5,attic.jpg
0.321449113967,0.333110515706,0.345440370327,2176668,20,10,attic.jpg
0.321291858044,0.332262732744,0.346445409212,2337006,20,15,attic.jpg
0.321210356355,0.331919517863,0.346870125781,2496554,20,20,attic.jpg
0.321363464835,0.331557534784,0.347079000381,2663215,20,25,attic.jpg
0.32138446548,0.331099205203,0.347516329317,2824368,20,30,attic.jpg
0.321334427696,0.330899077776,0.347766494528,2993523,20,35,attic.jpg
0.321112621411,0.330711674713,0.348175703876,3172292,20,40,attic.jpg
0.320871738038,0.330436937472,0.34869132449,3341279,20,45,attic.jpg
0.320807650037,0.329871989641,0.349320360321,3498545,20,50,attic.jpg
0.320788985317,0.329525135091,0.349685879592,3664200,20,55,attic.jpg
0.320471248156,0.329062785705,0.350465966139,3812938,20,60,attic.jpg
0.31994057851,0.328315152099,0.351744269391,3941335,20,65,attic.jpg
0.319370744018,0.327958295212,0.35267096077,4071475,20,70,attic.jpg
0.319016171881,0.327622225404,0.353361602715,4176014,20,75,attic.jpg
0.318695316011,0.327083891895,0.354220792094,4237072,20,80,attic.jpg
0.318618454842,0.326469162873,0.354912382285,4279614,20,85,attic.jpg
0.318284864989,0.326018606269,0.355696528742,4318867,20,90,attic.jpg
0.317809294558,0.325783326095,0.356407379347,4379466,20,95,attic.jpg
0.318004600477,0.325359068348,0.356636331175,4416499,20,100,attic.jpg
0.318725744584,0.324494508795,0.356779746621,4435092,20,105,attic.jpg
0.319632669161,0.32368220848,0.356685122359,4449395,20,110,attic.jpg
0.320556052546,0.322965496759,0.356478450695,4451234,20,115,attic.jpg
0.321702258304,0.322189710451,0.356108031245,4455822,20,120,attic.jpg
0.322937086184,0.321416017897,0.355646895919,4458051,20,125,attic.jpg
0.324184798211,0.320635644769,0.35517955702,4458528,20,130,attic.jpg
0.325123841577,0.319928656837,0.354947501586,4455087,20,135,attic.jpg
0.325830014145,0.319441146329,0.354728839527,4455406,20,140,attic.jpg
0.326283484633,0.319142457988,0.354574057379,4460143,20,145,attic.jpg
0.326730075508,0.319155625572,0.354114298921,4478345,20,150,attic.jpg
0.327267317488,0.319238453397,0.353494229115,4500263,20,155,attic.jpg
0.328288896102,0.319510536749,0.352200567148,4525447,20,160,attic.jpg
0.329420237366,0.319897518304,0.35068224433,4550276,20,165,attic.jpg
0.330567783655,0.320104878574,0.34932733777,4568712,20,170,attic.jpg
0.331585151395,0.320415198837,0.347999649768,4591246,20,175,attic.jpg
0.33259661144,0.320819159155,0.346584229405,4621373,20,180,attic.jpg
0.333847195845,0.321030433644,0.345122370512,4641968,20,185,attic.jpg
0.334831757628,0.321173828964,0.343994413408,4654000,20,190,attic.jpg
0.335617338463,0.32163827677,0.342744384768,4672202,20,195,attic.jpg
0.336134333538,0.321878747431,0.341986919031,4682375,20,200,attic.jpg
0.336623908166,0.322134478771,0.341241613063,4691075,20,205,attic.jpg
0.337195180871,0.322351749793,0.340453069337,4698442,20,210,attic.jpg
0.337685485216,0.32252079157,0.339793723214,4719581,20,215,attic.jpg
0.33812004694,0.322525201235,0.339354751825,4722586,20,220,attic.jpg
0.338663361048,0.322578086246,0.338758552706,4727305,20,225,attic.jpg
0.339232425826,0.322756651205,0.338010922969,4719596,20,230,attic.jpg
0.339890921188,0.322563390323,0.337545688489,4707422,20,235,attic.jpg
0.34055039337,0.32239854503,0.337051061599,4678036,20,240,attic.jpg
0.341379268087,0.322217069533,0.336403662379,4651293,20,245,attic.jpg
0.341857461684,0.322533306824,0.335609231492,4647396,20,250,attic.jpg
0.342079394319,0.322943668082,0.334976937598,4639803,20,255,attic.jpg
0.34188811818,0.323594503414,0.334517378407,4645938,20,260,attic.jpg
0.341688748898,0.324348744049,0.333962507054,4660610,20,265,attic.jpg
0.341509343727,0.325206499702,0.333284156571,4683784,20,270,attic.jpg
0.341351859371,0.326077207609,0.33257093302,4716245,20,275,attic.jpg
0.341337338103,0.327027152003,0.331635509894,4757660,20,280,attic.jpg
0.341242255426,0.327949584048,0.330808160526,4814984,20,285,attic.jpg
0.341111221909,0.328682680697,0.330206097393,4883759,20,290,attic.jpg
0.340793029577,0.329356549523,0.3298504209,4958781,20,295,attic.jpg
0.340358762046,0.329923793779,0.329717444175,5030298,20,300,attic.jpg
0.340237575672,0.330365060807,0.329397363521,5093535,20,305,attic.jpg
0.339769138484,0.330869171656,0.32936168986,5133727,20,310,attic.jpg
0.339093323777,0.33132696592,0.329579710303,5145784,20,315,attic.jpg
0.338211955598,0.331543000105,0.330245044297,5123441,20,320,attic.jpg
0.337330348525,0.33167500422,0.330994647255,5082626,20,325,attic.jpg
0.336407167485,0.331716701738,0.331876130776,5042996,20,330,attic.jpg
0.335452217857,0.331818239274,0.332729542869,4984069,20,335,attic.jpg
0.334706120959,0.331831622926,0.333462256115,4930600,20,340,attic.jpg
0.334123920916,0.331732489093,0.334143589992,4880758,20,345,attic.jpg
0.33362004844,0.331767332547,0.334612619013,4848018,20,350,attic.jpg
0.333213781568,0.331839281794,0.334946936638,4823573,20,355,attic.jpg
0.332874955101,0.331780656299,0.3353443886,4785713,20,360,attic.jpg
0.332615720361,0.33178695958,0.335597320059,4744433,20,365,attic.jpg
0.332537185646,0.33178803672,0.335674777634,4709344,20,370,attic.jpg
0.332357119147,0.33171220805,0.335930672803,4690569,20,375,attic.jpg
0.332162721526,0.33169538895,0.336141889524,4677611,20,380,attic.jpg
